sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,0.0,20.0,0.0,0.9,0.7934963569074747
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,0.0,20.0,0.0,0.9,0.7897881403535727
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,20.0,25.0,0.0,0.9,0.8343979716300964
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,20.0,25.0,0.0,0.9,0.8354289757816404
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,20.0,25.0,0.0,0.9,0.8333669674785524
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,25.0,30.0,0.0,0.9,0.8785326480865479
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,25.0,30.0,0.0,0.9,0.879501055508507
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,25.0,30.0,0.0,0.9,0.8775642406645887
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,30.0,40.0,0.0,0.9,0.9239035844802856
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,30.0,40.0,0.0,0.9,0.9246070797591942
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,30.0,40.0,0.0,0.9,0.9232000892013771
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,40.0,50.0,0.0,0.9,0.9558408856391907
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,40.0,50.0,0.0,0.9,0.9565056438785307
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,40.0,50.0,0.0,0.9,0.9551761273998507
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,50.0,60.0,0.0,0.9,0.9696098566055298
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,50.0,60.0,0.0,0.9,0.9702361290353323
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,50.0,60.0,0.0,0.9,0.9689835841757273
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,60.0,99999.0,0.0,0.9,0.97879558801651
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,60.0,99999.0,0.0,0.9,0.9792768976658542
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,60.0,99999.0,0.0,0.9,0.9783142783671658
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,0.0,20.0,0.9,1.2,0.7925981879234314
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,0.0,20.0,0.9,1.2,0.7956193771766606
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,0.0,20.0,0.9,1.2,0.7895769986702021
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,20.0,25.0,0.9,1.2,0.8387320637702942
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,20.0,25.0,0.9,1.2,0.8405358176864128
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,20.0,25.0,0.9,1.2,0.8369283098541755
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,25.0,30.0,0.9,1.2,0.8778406381607056
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,25.0,30.0,0.9,1.2,0.878993311330795
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,25.0,30.0,0.9,1.2,0.8766879649906162
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,30.0,40.0,0.9,1.2,0.9237169027328491
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,30.0,40.0,0.9,1.2,0.924544101357738
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,30.0,40.0,0.9,1.2,0.9228897041079602
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,40.0,50.0,0.9,1.2,0.9580579996109009
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,40.0,50.0,0.9,1.2,0.9587066648060762
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,40.0,50.0,0.9,1.2,0.9574093344157255
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,50.0,60.0,0.9,1.2,0.9712337851524353
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,50.0,60.0,0.9,1.2,0.9719227642224102
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,50.0,60.0,0.9,1.2,0.9705448060824604
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,60.0,99999.0,0.9,1.2,0.9800702929496765
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,60.0,99999.0,0.9,1.2,0.9807348372615506
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,60.0,99999.0,0.9,1.2,0.9794057486378024
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,0.0,20.0,1.2,2.1,0.8165674209594727
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,0.0,20.0,1.2,2.1,0.8186040058074405
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,0.0,20.0,1.2,2.1,0.8145308361115048
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,20.0,25.0,1.2,2.1,0.8569470047950745
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,20.0,25.0,1.2,2.1,0.8583298777668212
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,20.0,25.0,1.2,2.1,0.8555641318233277
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,25.0,30.0,1.2,2.1,0.8933095335960388
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,25.0,30.0,1.2,2.1,0.8942240687488362
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,25.0,30.0,1.2,2.1,0.8923949984432414
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,30.0,40.0,1.2,2.1,0.932033896446228
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,30.0,40.0,1.2,2.1,0.9327663346628536
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,30.0,40.0,1.2,2.1,0.9313014582296024
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,40.0,50.0,1.2,2.1,0.9629711508750916
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,40.0,50.0,1.2,2.1,0.9635006623664817
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,40.0,50.0,1.2,2.1,0.9624416393837014
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,50.0,60.0,1.2,2.1,0.9752089381217957
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,50.0,60.0,1.2,2.1,0.9756317529616634
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,50.0,60.0,1.2,2.1,0.9747861232819279
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,60.0,99999.0,1.2,2.1,0.9830746054649353
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,60.0,99999.0,1.2,2.1,0.9834725195747851
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,60.0,99999.0,1.2,2.1,0.9826766913550855
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,0.0,20.0,2.1,2.4,0.8500886559486389
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,0.0,20.0,2.1,2.4,0.852652946944809
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,0.0,20.0,2.1,2.4,0.8475243649524689
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,20.0,25.0,2.1,2.4,0.8860558271408081
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,20.0,25.0,2.1,2.4,0.8877997758619153
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,20.0,25.0,2.1,2.4,0.8843118784197009
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,25.0,30.0,2.1,2.4,0.9184849262237549
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,25.0,30.0,2.1,2.4,0.9195107256910321
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,25.0,30.0,2.1,2.4,0.9174591267564777
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,30.0,40.0,2.1,2.4,0.9484606981277466
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,30.0,40.0,2.1,2.4,0.9491644710286231
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,30.0,40.0,2.1,2.4,0.94775692522687
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,40.0,50.0,2.1,2.4,0.9722098112106323
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,40.0,50.0,2.1,2.4,0.9726658828093327
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,40.0,50.0,2.1,2.4,0.9717537396119319
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,50.0,60.0,2.1,2.4,0.9810726046562195
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,50.0,60.0,2.1,2.4,0.9816466873638379
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,50.0,60.0,2.1,2.4,0.9804985219486011
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,central,60.0,99999.0,2.1,2.4,0.9867769479751587
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,up,60.0,99999.0,2.1,2.4,0.9875424192873362
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC,down,60.0,99999.0,2.1,2.4,0.9860114766629812
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,0.0,20.0,0.0,0.9,0.7916422486305237
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,0.0,20.0,0.0,0.9,0.7933252579105874
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,0.0,20.0,0.0,0.9,0.78995923935046
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,20.0,25.0,0.0,0.9,0.8343979716300964
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,20.0,25.0,0.0,0.9,0.8353084688216701
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,20.0,25.0,0.0,0.9,0.8334874744385228
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,25.0,30.0,0.0,0.9,0.8785326480865479
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,25.0,30.0,0.0,0.9,0.8790431120415301
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,25.0,30.0,0.0,0.9,0.8780221841315656
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,30.0,40.0,0.0,0.9,0.9239035844802856
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,30.0,40.0,0.0,0.9,0.9240961607071725
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,30.0,40.0,0.0,0.9,0.9237110082533988
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,40.0,50.0,0.0,0.9,0.9558408856391907
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,40.0,50.0,0.0,0.9,0.9559742180453472
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,40.0,50.0,0.0,0.9,0.9557075532330341
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,50.0,60.0,0.0,0.9,0.9696098566055298
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,50.0,60.0,0.0,0.9,0.9698548940536119
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,50.0,60.0,0.0,0.9,0.9693648191574477
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,60.0,99999.0,0.0,0.9,0.97879558801651
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,60.0,99999.0,0.0,0.9,0.9791099662448447
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,60.0,99999.0,0.0,0.9,0.9784812097881753
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,0.0,20.0,0.9,1.2,0.7925981879234314
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,0.0,20.0,0.9,1.2,0.7951884383785673
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,0.0,20.0,0.9,1.2,0.7900079374682955
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,20.0,25.0,0.9,1.2,0.8387320637702942
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,20.0,25.0,0.9,1.2,0.8402717917151118
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,20.0,25.0,0.9,1.2,0.8371923358254766
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,25.0,30.0,0.9,1.2,0.8778406381607056
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,25.0,30.0,0.9,1.2,0.8787774236140266
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,25.0,30.0,0.9,1.2,0.8769038527073846
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,30.0,40.0,0.9,1.2,0.9237169027328491
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,30.0,40.0,0.9,1.2,0.924081994629546
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,30.0,40.0,0.9,1.2,0.9233518108361523
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,40.0,50.0,0.9,1.2,0.9580579996109009
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,40.0,50.0,0.9,1.2,0.9582987796897726
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,40.0,50.0,0.9,1.2,0.9578172195320291
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,50.0,60.0,0.9,1.2,0.9712337851524353
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,50.0,60.0,0.9,1.2,0.9716776936378749
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,50.0,60.0,0.9,1.2,0.9707898766669957
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,60.0,99999.0,0.9,1.2,0.9800702929496765
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,60.0,99999.0,0.9,1.2,0.9806450024475553
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,60.0,99999.0,0.9,1.2,0.9794955834517978
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,0.0,20.0,1.2,2.1,0.8165674209594727
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,0.0,20.0,1.2,2.1,0.8178937921314154
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,0.0,20.0,1.2,2.1,0.8152410497875299
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,20.0,25.0,1.2,2.1,0.8569470047950745
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,20.0,25.0,1.2,2.1,0.8577846847835672
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,20.0,25.0,1.2,2.1,0.8561093248065818
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,25.0,30.0,1.2,2.1,0.8933095335960388
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,25.0,30.0,1.2,2.1,0.8938369246956107
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,25.0,30.0,1.2,2.1,0.8927821424964669
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,30.0,40.0,1.2,2.1,0.932033896446228
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,30.0,40.0,1.2,2.1,0.9322596125957481
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,30.0,40.0,1.2,2.1,0.931808180296708
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,40.0,50.0,1.2,2.1,0.9629711508750916
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,40.0,50.0,1.2,2.1,0.963124388929882
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,40.0,50.0,1.2,2.1,0.9628179128203012
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,50.0,60.0,1.2,2.1,0.9752089381217957
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,50.0,60.0,1.2,2.1,0.9754880461993611
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,50.0,60.0,1.2,2.1,0.9749298300442302
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,60.0,99999.0,1.2,2.1,0.9830746054649353
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,60.0,99999.0,1.2,2.1,0.9834366561551636
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,60.0,99999.0,1.2,2.1,0.982712554774707
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,0.0,20.0,2.1,2.4,0.8500886559486389
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,0.0,20.0,2.1,2.4,0.8522214078565096
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,0.0,20.0,2.1,2.4,0.8479559040407683
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,20.0,25.0,2.1,2.4,0.8860558271408081
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,20.0,25.0,2.1,2.4,0.8874263956045831
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,20.0,25.0,2.1,2.4,0.8846852586770331
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,25.0,30.0,2.1,2.4,0.9184849262237549
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,25.0,30.0,2.1,2.4,0.9193404038184092
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,25.0,30.0,2.1,2.4,0.9176294486291006
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,30.0,40.0,2.1,2.4,0.9484606981277466
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,30.0,40.0,2.1,2.4,0.9488504731267379
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,30.0,40.0,2.1,2.4,0.9480709231287553
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,40.0,50.0,2.1,2.4,0.9722098112106323
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,40.0,50.0,2.1,2.4,0.9725150914756917
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,40.0,50.0,2.1,2.4,0.9719045309455729
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,50.0,60.0,2.1,2.4,0.9810726046562195
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,50.0,60.0,2.1,2.4,0.9816287326975873
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,50.0,60.0,2.1,2.4,0.9805164766148516
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,central,60.0,99999.0,2.1,2.4,0.9867769479751587
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,up,60.0,99999.0,2.1,2.4,0.9875392491727869
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_stat,down,60.0,99999.0,2.1,2.4,0.9860146467775305
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,central,0.0,20.0,0.0,0.9,0.7916422486305237
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,up,0.0,20.0,0.0,0.9,0.7924201928868029
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,down,0.0,20.0,0.0,0.9,0.7908643043742445
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,central,20.0,25.0,0.0,0.9,0.8343979716300964
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,up,20.0,25.0,0.0,0.9,0.8348816703220914
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,down,20.0,25.0,0.0,0.9,0.8339142729381015
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,central,25.0,30.0,0.0,0.9,0.8785326480865479
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,up,25.0,30.0,0.0,0.9,0.8793555937017433
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,down,25.0,30.0,0.0,0.9,0.8777097024713524
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,central,30.0,40.0,0.0,0.9,0.9239035844802856
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,up,30.0,40.0,0.0,0.9,0.9245802084558323
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,down,30.0,40.0,0.0,0.9,0.923226960504739
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,central,40.0,50.0,0.0,0.9,0.9558408856391907
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,up,40.0,50.0,0.0,0.9,0.9564921351967636
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,down,40.0,50.0,0.0,0.9,0.9551896360816178
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,central,50.0,60.0,0.0,0.9,0.9696098566055298
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,up,50.0,60.0,0.0,0.9,0.9701862018192413
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,down,50.0,60.0,0.0,0.9,0.9690335113918183
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,central,60.0,99999.0,0.0,0.9,0.97879558801651
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,up,60.0,99999.0,0.0,0.9,0.9791600400820838
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,down,60.0,99999.0,0.0,0.9,0.9784311359509362
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,central,0.0,20.0,0.9,1.2,0.7925981879234314
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,up,0.0,20.0,0.9,1.2,0.7941532400394377
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyMC_syst,down,0.0,20.0,0.9,1.2,0.7910431358074251
