sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,25.0,30.0,2.1,2.4,0.9815746545791626
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,25.0,30.0,2.1,2.4,0.9858543303761841
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,25.0,30.0,2.1,2.4,0.9772949787821411
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,30.0,40.0,2.1,2.4,0.9816006422042847
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,30.0,40.0,2.1,2.4,0.9850069475662675
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,30.0,40.0,2.1,2.4,0.9781943368423018
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,40.0,50.0,2.1,2.4,0.9807751774787903
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,40.0,50.0,2.1,2.4,0.9833579311180726
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,40.0,50.0,2.1,2.4,0.978192423839508
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,50.0,60.0,2.1,2.4,0.9789998531341553
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,50.0,60.0,2.1,2.4,0.9813372994283664
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,50.0,60.0,2.1,2.4,0.9766624068399441
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,60.0,99999.0,2.1,2.4,0.9739634990692139
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,60.0,99999.0,2.1,2.4,0.9778662446471976
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,60.0,99999.0,2.1,2.4,0.9700607534912301
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,0.0,20.0,0.0,0.9,0.9945729374885559
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,0.0,20.0,0.0,0.9,0.99901214627844
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,0.0,20.0,0.0,0.9,0.9901337286986718
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,20.0,25.0,0.0,0.9,0.9935897588729858
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,20.0,25.0,0.0,0.9,0.9975317234249708
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,20.0,25.0,0.0,0.9,0.9896477943210009
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,25.0,30.0,0.0,0.9,0.9921987652778625
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,25.0,30.0,0.0,0.9,0.994889279585743
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,25.0,30.0,0.0,0.9,0.9895082509699821
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,30.0,40.0,0.0,0.9,0.9918599724769592
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,30.0,40.0,0.0,0.9,0.9950823128261168
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,30.0,40.0,0.0,0.9,0.9886376321278016
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,40.0,50.0,0.0,0.9,0.9921545386314392
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,40.0,50.0,0.0,0.9,0.9952476305826944
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,40.0,50.0,0.0,0.9,0.989061446680184
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,50.0,60.0,0.0,0.9,0.991256833076477
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,50.0,60.0,0.0,0.9,0.9945494651955803
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,50.0,60.0,0.0,0.9,0.9879642009573738
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,60.0,99999.0,0.0,0.9,0.9914448261260986
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,60.0,99999.0,0.0,0.9,0.9938801905257386
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,60.0,99999.0,0.0,0.9,0.9890094617264586
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,0.0,20.0,0.9,1.2,0.9883780479431152
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,0.0,20.0,0.9,1.2,0.9936792801026042
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,0.0,20.0,0.9,1.2,0.9830768157836263
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,20.0,25.0,0.9,1.2,0.9861769676208496
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,20.0,25.0,0.9,1.2,0.9911202667028487
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,20.0,25.0,0.9,1.2,0.9812336685388505
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,25.0,30.0,0.9,1.2,0.9899550676345825
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,25.0,30.0,0.9,1.2,0.995065311700239
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,25.0,30.0,0.9,1.2,0.984844823568926
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,30.0,40.0,0.9,1.2,0.987802267074585
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,30.0,40.0,0.9,1.2,0.9912511108013274
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,30.0,40.0,0.9,1.2,0.9843534233478425
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,40.0,50.0,0.9,1.2,0.9886048436164856
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,40.0,50.0,0.9,1.2,0.991702823053311
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,40.0,50.0,0.9,1.2,0.9855068641796602
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,50.0,60.0,0.9,1.2,0.9883825778961182
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,50.0,60.0,0.9,1.2,0.9914274916144674
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,50.0,60.0,0.9,1.2,0.9853376641777689
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,60.0,99999.0,0.9,1.2,0.9891550540924072
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,60.0,99999.0,0.9,1.2,0.9911285995797571
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,60.0,99999.0,0.9,1.2,0.9871815086050574
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,0.0,20.0,1.2,2.1,0.9938372373580933
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,0.0,20.0,1.2,2.1,0.9990041857904041
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,0.0,20.0,1.2,2.1,0.9886702889257825
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,20.0,25.0,1.2,2.1,0.9931941628456116
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,20.0,25.0,1.2,2.1,0.9970420013534158
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,20.0,25.0,1.2,2.1,0.9893463243378073
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,25.0,30.0,1.2,2.1,0.9945287108421326
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,25.0,30.0,1.2,2.1,0.9988458861718039
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,25.0,30.0,1.2,2.1,0.9902115355124612
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,30.0,40.0,1.2,2.1,0.9946328401565552
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,30.0,40.0,1.2,2.1,0.9986219262731109
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,30.0,40.0,1.2,2.1,0.9906437540399995
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,40.0,50.0,1.2,2.1,0.9956146478652954
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,40.0,50.0,1.2,2.1,0.9986181829859244
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,40.0,50.0,1.2,2.1,0.9926111127446664
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,50.0,60.0,1.2,2.1,0.9951795339584351
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,50.0,60.0,1.2,2.1,0.9981435647317403
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,50.0,60.0,1.2,2.1,0.9922155031851299
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,60.0,99999.0,1.2,2.1,0.9949114918708801
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,60.0,99999.0,1.2,2.1,0.9973224205096675
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,60.0,99999.0,1.2,2.1,0.9925005632320928
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,0.0,20.0,2.1,2.4,0.9868032932281494
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,0.0,20.0,2.1,2.4,0.9936319912652037
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,0.0,20.0,2.1,2.4,0.9799745951910951
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,20.0,25.0,2.1,2.4,0.9886373281478882
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,20.0,25.0,2.1,2.4,0.994470161205538
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,20.0,25.0,2.1,2.4,0.9828044950902384
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,25.0,30.0,2.1,2.4,0.9893836975097656
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,25.0,30.0,2.1,2.4,0.9950766622763437
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,25.0,30.0,2.1,2.4,0.9836907327431875
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,30.0,40.0,2.1,2.4,0.9897229671478271
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,30.0,40.0,2.1,2.4,0.994158492760779
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,30.0,40.0,2.1,2.4,0.9852874415348754
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,40.0,50.0,2.1,2.4,0.9913869500160217
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,40.0,50.0,2.1,2.4,0.9955256682960912
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,40.0,50.0,2.1,2.4,0.9872482317359522
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,50.0,60.0,2.1,2.4,0.9910622835159302
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,50.0,60.0,2.1,2.4,0.9958737531409156
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,50.0,60.0,2.1,2.4,0.9862508138909447
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,central,60.0,99999.0,2.1,2.4,0.9938547015190125
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,up,60.0,99999.0,2.1,2.4,1.007986165801951
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt,down,60.0,99999.0,2.1,2.4,0.9797232372360739
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,20.0,0.0,0.9,0.9945729374885559
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,20.0,0.0,0.9,0.9957121747983022
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,20.0,0.0,0.9,0.9934337001788096
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,20.0,25.0,0.0,0.9,0.9935897588729858
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,20.0,25.0,0.0,0.9,0.9941763897602063
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,20.0,25.0,0.0,0.9,0.9930031279857654
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,25.0,30.0,0.0,0.9,0.9921987652778625
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,25.0,30.0,0.0,0.9,0.9925587741602313
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,25.0,30.0,0.0,0.9,0.9918387563954938
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,30.0,40.0,0.0,0.9,0.9918599724769592
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,30.0,40.0,0.0,0.9,0.9920196749725175
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,30.0,40.0,0.0,0.9,0.9917002699814009
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,40.0,50.0,0.0,0.9,0.9921545386314392
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,40.0,50.0,0.0,0.9,0.992296271721488
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,40.0,50.0,0.0,0.9,0.9920128055413904
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,50.0,60.0,0.0,0.9,0.991256833076477
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,50.0,60.0,0.0,0.9,0.9915553832850283
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,50.0,60.0,0.0,0.9,0.9909582828679258
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,60.0,99999.0,0.0,0.9,0.9914448261260986
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,60.0,99999.0,0.0,0.9,0.9919008935791395
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,60.0,99999.0,0.0,0.9,0.9909887586730578
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,20.0,0.9,1.2,0.9883780479431152
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,20.0,0.9,1.2,0.9897834136070159
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,20.0,0.9,1.2,0.9869726822792145
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,20.0,25.0,0.9,1.2,0.9861769676208496
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,20.0,25.0,0.9,1.2,0.9870098430869636
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,20.0,25.0,0.9,1.2,0.9853440921547356
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,25.0,30.0,0.9,1.2,0.9899550676345825
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,25.0,30.0,0.9,1.2,0.9905102481060025
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,25.0,30.0,0.9,1.2,0.9893998871631625
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,30.0,40.0,0.9,1.2,0.987802267074585
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,30.0,40.0,0.9,1.2,0.9879929348567535
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,30.0,40.0,0.9,1.2,0.9876115992924164
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,40.0,50.0,0.9,1.2,0.9886048436164856
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,40.0,50.0,0.9,1.2,0.988766705762907
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,40.0,50.0,0.9,1.2,0.9884429814700642
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,50.0,60.0,0.9,1.2,0.9883825778961182
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,50.0,60.0,0.9,1.2,0.9887284596188101
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,50.0,60.0,0.9,1.2,0.9880366961734263
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,60.0,99999.0,0.9,1.2,0.9891550540924072
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,60.0,99999.0,0.9,1.2,0.9899132565303435
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,60.0,99999.0,0.9,1.2,0.988396851654471
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,20.0,1.2,2.1,0.9938372373580933
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,20.0,1.2,2.1,0.9943776584975352
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,20.0,1.2,2.1,0.9932968162186513
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,20.0,25.0,1.2,2.1,0.9931941628456116
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,20.0,25.0,1.2,2.1,0.9934996769137818
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,20.0,25.0,1.2,2.1,0.9928886487774413
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,25.0,30.0,1.2,2.1,0.9945287108421326
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,25.0,30.0,1.2,2.1,0.9947258583070682
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,25.0,30.0,1.2,2.1,0.994331563377197
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,30.0,40.0,1.2,2.1,0.9946328401565552
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,30.0,40.0,1.2,2.1,0.9947308473832568
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,30.0,40.0,1.2,2.1,0.9945348329298536
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,40.0,50.0,1.2,2.1,0.9956146478652954
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,40.0,50.0,1.2,2.1,0.9957001824053678
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,40.0,50.0,1.2,2.1,0.995529113325223
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,50.0,60.0,1.2,2.1,0.9951795339584351
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,50.0,60.0,1.2,2.1,0.9953620007518862
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,50.0,60.0,1.2,2.1,0.9949970671649839
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,60.0,99999.0,1.2,2.1,0.9949114918708801
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,60.0,99999.0,1.2,2.1,0.9952039543432667
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,60.0,99999.0,1.2,2.1,0.9946190293984936
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,20.0,2.1,2.4,0.9868032932281494
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,20.0,2.1,2.4,0.9881190486901553
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,20.0,2.1,2.4,0.9854875377661435
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,20.0,25.0,2.1,2.4,0.9886373281478882
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,20.0,25.0,2.1,2.4,0.9894349544860004
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,20.0,25.0,2.1,2.4,0.987839701809776
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,25.0,30.0,2.1,2.4,0.9893836975097656
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,25.0,30.0,2.1,2.4,0.98989066355247
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,25.0,30.0,2.1,2.4,0.9888767314670612
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,30.0,40.0,2.1,2.4,0.9897229671478271
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,30.0,40.0,2.1,2.4,0.9899828101091064
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,30.0,40.0,2.1,2.4,0.9894631241865479
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,40.0,50.0,2.1,2.4,0.9913869500160217
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,40.0,50.0,2.1,2.4,0.9916640848579011
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,40.0,50.0,2.1,2.4,0.9911098151741423
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,50.0,60.0,2.1,2.4,0.9910622835159302
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,50.0,60.0,2.1,2.4,0.9917080801192608
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,50.0,60.0,2.1,2.4,0.9904164869125995
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,central,60.0,99999.0,2.1,2.4,0.9938547015190125
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,up,60.0,99999.0,2.1,2.4,0.9950189835268858
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_stat,down,60.0,99999.0,2.1,2.4,0.9926904195111391
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,20.0,0.0,0.9,0.9945729374885559
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,20.0,0.0,0.9,0.9988634751043176
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,20.0,0.0,0.9,0.9902823998727942
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,central,20.0,25.0,0.0,0.9,0.9935897588729858
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,up,20.0,25.0,0.0,0.9,0.9974878287455337
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,down,20.0,25.0,0.0,0.9,0.989691689000438
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,central,25.0,30.0,0.0,0.9,0.9921987652778625
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,up,25.0,30.0,0.0,0.9,0.994865084997162
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,down,25.0,30.0,0.0,0.9,0.9895324455585631
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,central,30.0,40.0,0.0,0.9,0.9918599724769592
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,up,30.0,40.0,0.0,0.9,0.9950783528831141
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,down,30.0,40.0,0.0,0.9,0.9886415920708044
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,central,40.0,50.0,0.0,0.9,0.9921545386314392
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,up,40.0,50.0,0.0,0.9,0.9952443815967216
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,down,40.0,50.0,0.0,0.9,0.9890646956661568
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,central,50.0,60.0,0.0,0.9,0.991256833076477
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,up,50.0,60.0,0.0,0.9,0.9945359021585068
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,down,50.0,60.0,0.0,0.9,0.9879777639944473
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,central,60.0,99999.0,0.0,0.9,0.9914448261260986
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,up,60.0,99999.0,0.0,0.9,0.9938371058416233
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,down,60.0,99999.0,0.0,0.9,0.9890525464105739
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,20.0,0.9,1.2,0.9883780479431152
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,20.0,0.9,1.2,0.9934896044340022
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,20.0,0.9,1.2,0.9832664914522282
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,central,20.0,25.0,0.9,1.2,0.9861769676208496
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,up,20.0,25.0,0.9,1.2,0.991049597739383
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,down,20.0,25.0,0.9,1.2,0.9813043375023163
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,central,25.0,30.0,0.9,1.2,0.9899550676345825
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,up,25.0,30.0,0.9,1.2,0.9950350645887875
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,down,25.0,30.0,0.9,1.2,0.9848750706803775
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,central,30.0,40.0,0.9,1.2,0.987802267074585
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,up,30.0,40.0,0.9,1.2,0.9912458362764937
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,down,30.0,40.0,0.9,1.2,0.9843586978726763
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,central,40.0,50.0,0.9,1.2,0.9886048436164856
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,up,40.0,50.0,0.9,1.2,0.9916985917052202
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,down,40.0,50.0,0.9,1.2,0.985511095527751
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,central,50.0,60.0,0.9,1.2,0.9883825778961182
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,up,50.0,60.0,0.9,1.2,0.9914077829116665
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,down,50.0,60.0,0.9,1.2,0.9853573728805698
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,central,60.0,99999.0,0.9,1.2,0.9891550540924072
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,up,60.0,99999.0,0.9,1.2,0.9909771437866174
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,down,60.0,99999.0,0.9,1.2,0.9873329643981971
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,20.0,1.2,2.1,0.9938372373580933
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,20.0,1.2,2.1,0.9989758462256958
NUM_TrkHighPtID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,20.0,1.2,2.1,0.9886986284904907
