sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,0.0,25.0,0.0,0.9,0.9930800201342609
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,0.0,25.0,0.0,0.9,0.9914904196281695
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,0.0,25.0,0.9,1.2,0.9951994698702692
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,0.0,25.0,0.9,1.2,0.9956204939027481
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,0.0,25.0,0.9,1.2,0.9947784458377903
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,0.0,25.0,1.2,2.1,1.0133495182279209
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,0.0,25.0,1.2,2.1,1.0143516285802618
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,0.0,25.0,1.2,2.1,1.0123474078755799
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,0.0,25.0,2.1,2.4,1.0268708790393033
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,0.0,25.0,2.1,2.4,1.0277457712078109
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,0.0,25.0,2.1,2.4,1.0259959868707957
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,25.0,30.0,0.0,0.9,0.9954615783303069
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,25.0,30.0,0.0,0.9,0.9959784507337889
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,25.0,30.0,0.0,0.9,0.9949447059268249
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,25.0,30.0,0.9,1.2,0.9962482671163568
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,25.0,30.0,0.9,1.2,0.996970280582491
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,25.0,30.0,0.9,1.2,0.9955262536502226
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,25.0,30.0,1.2,2.1,1.0065945569917434
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,25.0,30.0,1.2,2.1,1.0072940727310424
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,25.0,30.0,1.2,2.1,1.0058950412524443
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,25.0,30.0,2.1,2.4,1.0142346912527576
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,25.0,30.0,2.1,2.4,1.0150452121564928
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,25.0,30.0,2.1,2.4,1.0134241703490223
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,30.0,40.0,0.0,0.9,0.9976857469325003
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,30.0,40.0,0.0,0.9,0.9978213603426032
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,30.0,40.0,0.0,0.9,0.9975501335223975
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,30.0,40.0,0.9,1.2,0.9979071055068907
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,30.0,40.0,0.9,1.2,0.9979246165585061
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,30.0,40.0,0.9,1.2,0.9978895944552753
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,30.0,40.0,1.2,2.1,1.0020750554327045
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,30.0,40.0,1.2,2.1,1.0022124685787375
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,30.0,40.0,1.2,2.1,1.0019376422866715
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,30.0,40.0,2.1,2.4,1.0053109419345048
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,30.0,40.0,2.1,2.4,1.0059891493711886
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,30.0,40.0,2.1,2.4,1.004632734497821
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,40.0,50.0,0.0,0.9,0.9992035150818285
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,40.0,50.0,0.0,0.9,0.999246879235257
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,40.0,50.0,0.0,0.9,0.9991601509283999
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,40.0,50.0,0.9,1.2,0.9992257749514076
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,40.0,50.0,0.9,1.2,0.9992445360298728
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,40.0,50.0,0.9,1.2,0.9992070138729424
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,40.0,50.0,1.2,2.1,1.000711904600218
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,40.0,50.0,1.2,2.1,1.0007312105335244
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,40.0,50.0,1.2,2.1,1.0006925986669115
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,40.0,50.0,2.1,2.4,1.0017131373609105
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,40.0,50.0,2.1,2.4,1.0017626744533703
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,40.0,50.0,2.1,2.4,1.0016636002684507
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,50.0,60.0,0.0,0.9,0.9994806857063764
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,50.0,60.0,0.0,0.9,0.999514174429921
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,50.0,60.0,0.0,0.9,0.9994471969828318
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,50.0,60.0,0.9,1.2,0.9999626877283019
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,50.0,60.0,0.9,1.2,1.0000395344448267
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,50.0,60.0,0.9,1.2,0.9998858410117771
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,50.0,60.0,1.2,2.1,1.0005003681933646
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,50.0,60.0,1.2,2.1,1.0005371456255185
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,50.0,60.0,1.2,2.1,1.0004635907612107
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,50.0,60.0,2.1,2.4,1.001140109624256
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,50.0,60.0,2.1,2.4,1.0012588622156757
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,50.0,60.0,2.1,2.4,1.0010213570328363
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,60.0,99999.0,0.0,0.9,0.9998832678081894
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,60.0,99999.0,0.0,0.9,0.9999463669365625
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,60.0,99999.0,0.0,0.9,0.9998201686798163
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,60.0,99999.0,0.9,1.2,1.0002964122241642
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,60.0,99999.0,0.9,1.2,1.0004499724719547
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,60.0,99999.0,0.9,1.2,1.0001428519763738
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,60.0,99999.0,1.2,2.1,1.000318939652291
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,60.0,99999.0,1.2,2.1,1.0003830660666924
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,60.0,99999.0,1.2,2.1,1.0002548132378895
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,central,60.0,99999.0,2.1,2.4,1.0013600486626912
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,up,60.0,99999.0,2.1,2.4,1.0022323765281385
NUM_LooseRelIso_DEN_TightIDandIPCut_pt_abseta_syst,down,60.0,99999.0,2.1,2.4,1.000487720797244
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,0.0,20.0,0.0,0.9,0.9879904328591205
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,0.0,20.0,0.0,0.9,0.9945512453177354
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,0.0,20.0,0.0,0.9,0.9814296204005055
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,0.0,20.0,0.9,1.2,0.9990435824296281
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,0.0,20.0,0.9,1.2,1.0090751214752112
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,0.0,20.0,0.9,1.2,0.9890120433840449
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,0.0,20.0,1.2,2.1,1.012014613059352
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,0.0,20.0,1.2,2.1,1.017023510025986
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,0.0,20.0,1.2,2.1,1.007005716092718
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,0.0,20.0,2.1,2.4,1.015567840972831
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,0.0,20.0,2.1,2.4,1.0234418352807353
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,0.0,20.0,2.1,2.4,1.0076938466649268
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,20.0,25.0,0.0,0.9,0.9918519901076025
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,20.0,25.0,0.0,0.9,0.9950442434632544
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,20.0,25.0,0.0,0.9,0.9886597367519506
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,20.0,25.0,0.9,1.2,0.9984714706717206
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,20.0,25.0,0.9,1.2,1.0038835723470292
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,20.0,25.0,0.9,1.2,0.993059368996412
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,20.0,25.0,1.2,2.1,1.007141017880756
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,20.0,25.0,1.2,2.1,1.0099994391352873
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,20.0,25.0,1.2,2.1,1.0042825966262248
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,20.0,25.0,2.1,2.4,1.0176170414890633
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,20.0,25.0,2.1,2.4,1.0226601985609713
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,20.0,25.0,2.1,2.4,1.0125738844171552
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,25.0,30.0,0.0,0.9,0.9911001054125665
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,25.0,30.0,0.0,0.9,0.9927119909966645
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,25.0,30.0,0.0,0.9,0.9894882198284686
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,25.0,30.0,0.9,1.2,0.9940757873742564
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,25.0,30.0,0.9,1.2,0.9968820210263988
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,25.0,30.0,0.9,1.2,0.991269553722114
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,25.0,30.0,1.2,2.1,1.005188717373379
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,25.0,30.0,1.2,2.1,1.0067633286382591
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,25.0,30.0,1.2,2.1,1.0036141061084987
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,25.0,30.0,2.1,2.4,1.0075256604703875
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,25.0,30.0,2.1,2.4,1.0103061226607954
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,25.0,30.0,2.1,2.4,1.0047451982799795
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,30.0,40.0,0.0,0.9,0.9944557361148876
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,30.0,40.0,0.0,0.9,0.9949931844075866
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,30.0,40.0,0.0,0.9,0.9939182878221886
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,30.0,40.0,0.9,1.2,0.9978615016981152
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,30.0,40.0,0.9,1.2,0.998741975461599
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,30.0,40.0,0.9,1.2,0.9969810279346313
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,30.0,40.0,1.2,2.1,1.003155310684889
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,30.0,40.0,1.2,2.1,1.0037010198110632
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,30.0,40.0,1.2,2.1,1.0026096015587147
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,30.0,40.0,2.1,2.4,1.0093415974693956
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,30.0,40.0,2.1,2.4,1.0104049175097676
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,30.0,40.0,2.1,2.4,1.0082782774290235
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,40.0,50.0,0.0,0.9,0.996758358192331
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,40.0,50.0,0.0,0.9,0.9970129075983746
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,40.0,50.0,0.0,0.9,0.9965038087862875
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,40.0,50.0,0.9,1.2,0.9993869832070705
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,40.0,50.0,0.9,1.2,0.999871577733061
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,40.0,50.0,0.9,1.2,0.9989023886810801
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,40.0,50.0,1.2,2.1,1.0025571672176914
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,40.0,50.0,1.2,2.1,1.0028792625712935
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,40.0,50.0,1.2,2.1,1.0022350718640893
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,40.0,50.0,2.1,2.4,1.0049781908139057
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,40.0,50.0,2.1,2.4,1.0057344196214957
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,40.0,50.0,2.1,2.4,1.0042219620063157
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,50.0,60.0,0.0,0.9,0.9968940819376134
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,50.0,60.0,0.0,0.9,0.99739800805879
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,50.0,60.0,0.0,0.9,0.9963901558164369
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,50.0,60.0,0.9,1.2,0.999679044230631
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,50.0,60.0,0.9,1.2,1.0006146582286617
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,50.0,60.0,0.9,1.2,0.9987434302326003
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,50.0,60.0,1.2,2.1,1.0010962871110791
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,50.0,60.0,1.2,2.1,1.0023319301634528
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,50.0,60.0,1.2,2.1,0.9998606440587055
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,50.0,60.0,2.1,2.4,1.0036767999639429
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,50.0,60.0,2.1,2.4,1.0051614828268804
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,50.0,60.0,2.1,2.4,1.0021921171010053
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,60.0,99999.0,0.0,0.9,0.9975476925210415
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,60.0,99999.0,0.0,0.9,0.9982287509679839
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,60.0,99999.0,0.0,0.9,0.996866634074099
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,60.0,99999.0,0.9,1.2,0.9997775963828982
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,60.0,99999.0,0.9,1.2,1.0018145487877332
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,60.0,99999.0,0.9,1.2,0.9977406439780632
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,60.0,99999.0,1.2,2.1,1.0010951326162096
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,60.0,99999.0,1.2,2.1,1.0021361436759466
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,60.0,99999.0,1.2,2.1,1.0000541215564727
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,central,60.0,99999.0,2.1,2.4,1.0023828518307478
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,up,60.0,99999.0,2.1,2.4,1.0044472742285062
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta,down,60.0,99999.0,2.1,2.4,1.0003184294329894
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,0.0,20.0,0.0,0.9,0.9879904328591205
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,0.0,20.0,0.0,0.9,0.994512579412897
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,0.0,20.0,0.0,0.9,0.981468286305344
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,0.0,20.0,0.9,1.2,0.9990435824296281
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,0.0,20.0,0.9,1.2,1.009073828648216
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,0.0,20.0,0.9,1.2,0.9890133362110403
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,0.0,20.0,1.2,2.1,1.012014613059352
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,0.0,20.0,1.2,2.1,1.0169945222270893
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,0.0,20.0,1.2,2.1,1.0070347038916145
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,0.0,20.0,2.1,2.4,1.015567840972831
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,0.0,20.0,2.1,2.4,1.0234394887827356
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,0.0,20.0,2.1,2.4,1.0076961931629265
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,20.0,25.0,0.0,0.9,0.9918519901076025
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,20.0,25.0,0.0,0.9,0.9950377195348358
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,20.0,25.0,0.0,0.9,0.9886662606803692
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,20.0,25.0,0.9,1.2,0.9984714706717206
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,20.0,25.0,0.9,1.2,1.0038832818632604
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,20.0,25.0,0.9,1.2,0.9930596594801807
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,20.0,25.0,1.2,2.1,1.007141017880756
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,20.0,25.0,1.2,2.1,1.0099969696682043
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,20.0,25.0,1.2,2.1,1.0042850660933078
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,20.0,25.0,2.1,2.4,1.0176170414890633
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,20.0,25.0,2.1,2.4,1.0226554556288006
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,20.0,25.0,2.1,2.4,1.012578627349326
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,25.0,30.0,0.0,0.9,0.9911001054125665
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,25.0,30.0,0.0,0.9,0.992664181234278
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,25.0,30.0,0.0,0.9,0.9895360295908551
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,25.0,30.0,0.9,1.2,0.9940757873742564
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,25.0,30.0,0.9,1.2,0.9968781710052438
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,25.0,30.0,0.9,1.2,0.991273403743269
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,25.0,30.0,1.2,2.1,1.005188717373379
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,25.0,30.0,1.2,2.1,1.0067508855837237
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,25.0,30.0,1.2,2.1,1.003626549163034
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,25.0,30.0,2.1,2.4,1.0075256604703875
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,25.0,30.0,2.1,2.4,1.0103061226607954
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,25.0,30.0,2.1,2.4,1.0047451982799795
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,30.0,40.0,0.0,0.9,0.9944557361148876
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,30.0,40.0,0.0,0.9,0.9949115192873107
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,down,30.0,40.0,0.0,0.9,0.9939999529424645
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,central,30.0,40.0,0.9,1.2,0.9978615016981152
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_pair_newTuneP_probe_pt_abseta_stat,up,30.0,40.0,0.9,1.2,0.9987108559807479
