sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,down,25.0,30.0,0.9,1.2,0.9964962539587368
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,central,30.0,40.0,0.9,1.2,0.9999675154685974
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,up,30.0,40.0,0.9,1.2,1.0006964967324439
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,down,30.0,40.0,0.9,1.2,0.999238534204751
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,central,40.0,50.0,0.9,1.2,0.9992119073867798
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,up,40.0,50.0,0.9,1.2,0.999337738383371
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,down,40.0,50.0,0.9,1.2,0.9990860763901885
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,central,50.0,60.0,0.9,1.2,0.9991415143013
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,up,50.0,60.0,0.9,1.2,0.9993870064353126
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,down,50.0,60.0,0.9,1.2,0.9988960221672875
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,central,60.0,99999.0,0.9,1.2,0.9999179840087891
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,up,60.0,99999.0,0.9,1.2,1.0004348162016952
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,down,60.0,99999.0,0.9,1.2,0.9994011518158831
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,central,0.0,20.0,1.2,2.1,1.0148146152496338
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,up,0.0,20.0,1.2,2.1,1.020756471638257
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,down,0.0,20.0,1.2,2.1,1.0088727588610107
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,central,20.0,25.0,1.2,2.1,1.0101057291030884
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,up,20.0,25.0,1.2,2.1,1.0170369477084964
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,down,20.0,25.0,1.2,2.1,1.0031745104976804
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,central,25.0,30.0,1.2,2.1,1.005200743675232
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,up,25.0,30.0,1.2,2.1,1.0093772462950599
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,down,25.0,30.0,1.2,2.1,1.001024241055404
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,central,30.0,40.0,1.2,2.1,1.001167893409729
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,up,30.0,40.0,1.2,2.1,1.002170039893863
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,down,30.0,40.0,1.2,2.1,1.000165746925595
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,central,40.0,50.0,1.2,2.1,1.000093698501587
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,up,40.0,50.0,1.2,2.1,1.0002084647193694
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,down,40.0,50.0,1.2,2.1,0.9999789322838044
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,central,50.0,60.0,1.2,2.1,0.9998958110809326
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,up,50.0,60.0,1.2,2.1,1.0000958088612477
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,down,50.0,60.0,1.2,2.1,0.9996958133006175
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,central,60.0,99999.0,1.2,2.1,1.0005947351455688
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,up,60.0,99999.0,1.2,2.1,1.0008352791571382
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,down,60.0,99999.0,1.2,2.1,1.0003541911339995
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,central,0.0,20.0,2.1,2.4,1.0136865377426147
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,up,0.0,20.0,2.1,2.4,1.0189470060541077
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,down,0.0,20.0,2.1,2.4,1.0084260694311218
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,central,20.0,25.0,2.1,2.4,1.0126539468765259
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,up,20.0,25.0,2.1,2.4,1.0165332530512845
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,down,20.0,25.0,2.1,2.4,1.0087746407017673
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,central,25.0,30.0,2.1,2.4,1.006645679473877
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,up,25.0,30.0,2.1,2.4,1.0093867616758516
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,down,25.0,30.0,2.1,2.4,1.0039045972719023
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,central,30.0,40.0,2.1,2.4,1.0011305809020996
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,up,30.0,40.0,2.1,2.4,1.0014647155140044
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,down,30.0,40.0,2.1,2.4,1.0007964462901948
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,central,40.0,50.0,2.1,2.4,1.0000978708267212
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,up,40.0,50.0,2.1,2.4,1.0002306088661974
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,down,40.0,50.0,2.1,2.4,0.9999651327872451
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,central,50.0,60.0,2.1,2.4,1.000112533569336
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,up,50.0,60.0,2.1,2.4,1.000434659482192
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,down,50.0,60.0,2.1,2.4,0.9997904076564798
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,central,60.0,99999.0,2.1,2.4,0.9998968243598938
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,up,60.0,99999.0,2.1,2.4,1.0006049938382362
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt,down,60.0,99999.0,2.1,2.4,0.9991886548815514
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,0.0,20.0,0.0,0.9,0.9980986714363098
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,0.0,20.0,0.0,0.9,1.0005618595391332
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,0.0,20.0,0.0,0.9,0.9956354833334865
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,20.0,25.0,0.0,0.9,1.001810073852539
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,20.0,25.0,0.0,0.9,1.0030716477920112
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,20.0,25.0,0.0,0.9,1.000548499913067
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,25.0,30.0,0.0,0.9,0.9990420341491699
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,25.0,30.0,0.0,0.9,0.9996561759120477
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,25.0,30.0,0.0,0.9,0.9984278923862921
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,30.0,40.0,0.0,0.9,0.9983962774276733
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,30.0,40.0,0.0,0.9,0.9985432923623028
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,30.0,40.0,0.0,0.9,0.9982492624930439
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,40.0,50.0,0.0,0.9,0.9991136193275452
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,40.0,50.0,0.0,0.9,0.999172418207733
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,40.0,50.0,0.0,0.9,0.9990548204473574
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,50.0,60.0,0.0,0.9,0.9993419647216797
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,50.0,60.0,0.0,0.9,0.9994593575362649
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,50.0,60.0,0.0,0.9,0.9992245719070945
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,60.0,99999.0,0.0,0.9,1.0000581741333008
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,60.0,99999.0,0.0,0.9,1.0002502758254221
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,60.0,99999.0,0.0,0.9,0.9998660724411795
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,0.0,20.0,0.9,1.2,1.0043697357177734
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,0.0,20.0,0.9,1.2,1.0080529978521675
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,0.0,20.0,0.9,1.2,1.0006864735833794
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,20.0,25.0,0.9,1.2,0.9993261694908142
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,20.0,25.0,0.9,1.2,1.00140277682882
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,20.0,25.0,0.9,1.2,0.9972495621528085
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,25.0,30.0,0.9,1.2,1.0034996271133423
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,25.0,30.0,0.9,1.2,1.0045935309935698
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,25.0,30.0,0.9,1.2,1.0024057232331147
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,30.0,40.0,0.9,1.2,0.9999675154685974
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,30.0,40.0,0.9,1.2,1.000235327483394
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,30.0,40.0,0.9,1.2,0.9996997034538008
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,40.0,50.0,0.9,1.2,0.9992119073867798
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,40.0,50.0,0.9,1.2,0.9993303895020172
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,40.0,50.0,0.9,1.2,0.9990934252715423
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,50.0,60.0,0.9,1.2,0.9991415143013
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,50.0,60.0,0.9,1.2,0.9993571895700886
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,50.0,60.0,0.9,1.2,0.9989258390325115
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,60.0,99999.0,0.9,1.2,0.9999179840087891
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,60.0,99999.0,0.9,1.2,1.0002842004606864
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,60.0,99999.0,0.9,1.2,0.9995517675568918
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,0.0,20.0,1.2,2.1,1.0148146152496338
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,0.0,20.0,1.2,2.1,1.016462824090372
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,0.0,20.0,1.2,2.1,1.0131664064088957
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,20.0,25.0,1.2,2.1,1.0101057291030884
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,20.0,25.0,1.2,2.1,1.0110521139384305
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,20.0,25.0,1.2,2.1,1.0091593442677462
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,25.0,30.0,1.2,2.1,1.005200743675232
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,25.0,30.0,1.2,2.1,1.0057146727801116
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,25.0,30.0,1.2,2.1,1.0046868145703522
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,30.0,40.0,1.2,2.1,1.001167893409729
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,30.0,40.0,1.2,2.1,1.0013148251581694
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,30.0,40.0,1.2,2.1,1.0010209616612886
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,40.0,50.0,1.2,2.1,1.000093698501587
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,40.0,50.0,1.2,2.1,1.0001621492840744
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,40.0,50.0,1.2,2.1,1.0000252477190994
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,50.0,60.0,1.2,2.1,0.9998958110809326
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,50.0,60.0,1.2,2.1,1.0000267115909995
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,50.0,60.0,1.2,2.1,0.9997649105708658
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,60.0,99999.0,1.2,2.1,1.0005947351455688
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,60.0,99999.0,1.2,2.1,1.0008198381497517
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,60.0,99999.0,1.2,2.1,1.000369632141386
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,0.0,20.0,2.1,2.4,1.0136865377426147
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,0.0,20.0,2.1,2.4,1.0161924965740725
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,0.0,20.0,2.1,2.4,1.011180578911157
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,20.0,25.0,2.1,2.4,1.0126539468765259
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,20.0,25.0,2.1,2.4,1.0141429209103945
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,20.0,25.0,2.1,2.4,1.0111649728426573
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,25.0,30.0,2.1,2.4,1.006645679473877
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,25.0,30.0,2.1,2.4,1.0074389517613282
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,25.0,30.0,2.1,2.4,1.0058524071864257
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,30.0,40.0,2.1,2.4,1.0011305809020996
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,30.0,40.0,2.1,2.4,1.0013732664260528
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,30.0,40.0,2.1,2.4,1.0008878953781464
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,40.0,50.0,2.1,2.4,1.0000978708267212
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,40.0,50.0,2.1,2.4,1.0002287932457399
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,40.0,50.0,2.1,2.4,0.9999669484077025
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,50.0,60.0,2.1,2.4,1.000112533569336
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,50.0,60.0,2.1,2.4,1.0003747006218044
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,50.0,60.0,2.1,2.4,0.9998503665168674
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,central,60.0,99999.0,2.1,2.4,0.9998968243598938
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,up,60.0,99999.0,2.1,2.4,1.0003715575935515
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_stat,down,60.0,99999.0,2.1,2.4,0.999422091126236
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,0.0,20.0,0.0,0.9,0.9980986714363098
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,0.0,20.0,0.0,0.9,1.009917783079168
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,0.0,20.0,0.0,0.9,0.9862795597934516
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,20.0,25.0,0.0,0.9,1.001810073852539
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,20.0,25.0,0.0,0.9,1.012944493483015
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,20.0,25.0,0.0,0.9,0.9906756542220632
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,25.0,30.0,0.0,0.9,0.9990420341491699
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,25.0,30.0,0.0,0.9,1.0061830693742528
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,25.0,30.0,0.0,0.9,0.991900998924087
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,30.0,40.0,0.0,0.9,0.9983962774276733
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,30.0,40.0,0.0,0.9,0.9996050540960916
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,30.0,40.0,0.0,0.9,0.9971875007592551
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,40.0,50.0,0.0,0.9,0.9991136193275452
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,40.0,50.0,0.0,0.9,0.9991926224062069
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,40.0,50.0,0.0,0.9,0.9990346162488835
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,50.0,60.0,0.0,0.9,0.9993419647216797
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,50.0,60.0,0.0,0.9,0.9995331615318952
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,50.0,60.0,0.0,0.9,0.9991507679114642
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,60.0,99999.0,0.0,0.9,1.0000581741333008
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,60.0,99999.0,0.0,0.9,1.0001829663139241
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,60.0,99999.0,0.0,0.9,0.9999333819526773
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,0.0,20.0,0.9,1.2,1.0043697357177734
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,0.0,20.0,0.9,1.2,1.013610216055669
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,0.0,20.0,0.9,1.2,0.995129255379878
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,20.0,25.0,0.9,1.2,0.9993261694908142
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,20.0,25.0,0.9,1.2,1.0097077256326465
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,20.0,25.0,0.9,1.2,0.988944613348982
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,25.0,30.0,0.9,1.2,1.0034996271133423
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,25.0,30.0,0.9,1.2,1.0104170406360018
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,25.0,30.0,0.9,1.2,0.9965822135906828
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,30.0,40.0,0.9,1.2,0.9999675154685974
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,30.0,40.0,0.9,1.2,1.000645520194075
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,30.0,40.0,0.9,1.2,0.99928951074312
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,40.0,50.0,0.9,1.2,0.9992119073867798
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,40.0,50.0,0.9,1.2,0.9992542798787054
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,40.0,50.0,0.9,1.2,0.9991695348948542
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,50.0,60.0,0.9,1.2,0.9991415143013
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,50.0,60.0,0.9,1.2,0.999258777109961
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,50.0,60.0,0.9,1.2,0.9990242514926391
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,60.0,99999.0,0.9,1.2,0.9999179840087891
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,60.0,99999.0,0.9,1.2,1.000282677066008
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,60.0,99999.0,0.9,1.2,0.99955329095157
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,0.0,20.0,1.2,2.1,1.0148146152496338
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,0.0,20.0,1.2,2.1,1.0205232985444341
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,0.0,20.0,1.2,2.1,1.0091059319548334
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,20.0,25.0,1.2,2.1,1.0101057291030884
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,20.0,25.0,1.2,2.1,1.0169720343030768
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,20.0,25.0,1.2,2.1,1.0032394239031
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,25.0,30.0,1.2,2.1,1.005200743675232
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,25.0,30.0,1.2,2.1,1.009345505551213
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,25.0,30.0,1.2,2.1,1.0010559817992508
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,30.0,40.0,1.2,2.1,1.001167893409729
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,30.0,40.0,1.2,2.1,1.002159210027648
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,30.0,40.0,1.2,2.1,1.00017657679181
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,40.0,50.0,1.2,2.1,1.000093698501587
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,40.0,50.0,1.2,2.1,1.0001858167686188
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,40.0,50.0,1.2,2.1,1.000001580234555
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,50.0,60.0,1.2,2.1,0.9998958110809326
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,50.0,60.0,1.2,2.1,1.0000470201037956
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,50.0,60.0,1.2,2.1,0.9997446020580696
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,60.0,99999.0,1.2,2.1,1.0005947351455688
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,60.0,99999.0,1.2,2.1,1.0006795293612307
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,60.0,99999.0,1.2,2.1,1.000509940929907
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,0.0,20.0,2.1,2.4,1.0136865377426147
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,0.0,20.0,2.1,2.4,1.0183117617578663
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,0.0,20.0,2.1,2.4,1.0090613137273632
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,20.0,25.0,2.1,2.4,1.0126539468765259
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,20.0,25.0,2.1,2.4,1.0162361211776991
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,20.0,25.0,2.1,2.4,1.0090717725753526
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,25.0,30.0,2.1,2.4,1.006645679473877
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,25.0,30.0,2.1,2.4,1.009269465043611
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,25.0,30.0,2.1,2.4,1.004021893904143
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,30.0,40.0,2.1,2.4,1.0011305809020996
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,30.0,40.0,2.1,2.4,1.0013602538768622
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,30.0,40.0,2.1,2.4,1.000900907927337
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,40.0,50.0,2.1,2.4,1.0000978708267212
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,40.0,50.0,2.1,2.4,1.0001197502079342
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,40.0,50.0,2.1,2.4,1.0000759914455082
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,50.0,60.0,2.1,2.4,1.000112533569336
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,50.0,60.0,2.1,2.4,1.000299706057521
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,50.0,60.0,2.1,2.4,0.9999253610811509
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,60.0,99999.0,2.1,2.4,0.9998968243598938
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,60.0,99999.0,2.1,2.4,1.0004223073443153
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,60.0,99999.0,2.1,2.4,0.9993713413754722
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,0.0,20.0,0.0,0.9,0.8394845128059387
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,0.0,20.0,0.0,0.9,0.8635165811100427
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,0.0,20.0,0.0,0.9,0.8154524445018347
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,20.0,25.0,0.0,0.9,0.8762291073799133
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,20.0,25.0,0.0,0.9,0.8968431301949077
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,20.0,25.0,0.0,0.9,0.855615084564919
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,25.0,30.0,0.0,0.9,0.9182341694831848
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,25.0,30.0,0.0,0.9,0.9272192506235453
